[14.57, 80.135, 349.7101, 2108.5132, 1300.3687, 36.1481, 200.1925, 87.0556, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7277.3647, 19611.584, 14530.9316, 752.226, 1861.9703, 972.8073]
[14.57, 83.7775, 349.7101, 2108.5132, 1304.7861, 36.1481, 200.1925, 87.3514, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7277.3647, 19611.584, 14531.707, 752.226, 1861.9703, 972.8591]
[14.57, 87.42, 349.7101, 2108.5132, 1310.2035, 36.1481, 200.1925, 87.714, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7277.3647, 19611.584, 14533.4814, 752.226, 1861.9703, 972.978]
[14.57, 91.0625, 349.7101, 2108.5132, 1314.621, 36.1481, 200.1925, 88.0098, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7277.3647, 19611.584, 14534.2568, 752.226, 1861.9703, 973.0298]
[14.57, 94.705, 349.7101, 2108.5132, 1319.0385, 36.1481, 200.1925, 88.3055, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7277.3647, 19611.584, 14535.0322, 752.226, 1861.9703, 973.0817]
[14.57, 98.3475, 349.7101, 2108.5132, 1324.4558, 36.1481, 200.1925, 88.6682, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7277.3647, 19611.584, 14536.8066, 752.226, 1861.9703, 973.2006]
[6.6099, 100.0, 349.7101, 2108.5132, 1326.8832, 36.1481, 200.1925, 88.8307, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7277.3647, 19611.584, 14537.582, 752.226, 1861.9703, 973.2524]
[0.0, 100.0, 349.7101, 2108.5132, 1327.6581, 36.1481, 200.1925, 88.8826, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7277.3647, 19611.584, 14538.3574, 752.226, 1861.9703, 973.3043]
[0.0, 100.0, 349.7101, 2108.5132, 1328.433, 36.1481, 200.1925, 88.9345, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7277.3647, 19611.584, 14539.1328, 752.226, 1861.9703, 973.3562]
[0.0, 100.0, 349.7101, 2108.5132, 1333.2078, 36.1481, 200.1925, 89.2541, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7277.3647, 19611.584, 14543.9072, 752.226, 1861.9703, 973.6758]
[0.0, 100.0, 349.7101, 2108.5132, 1338.9824, 36.1481, 200.1925, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7277.3647, 19611.584, 14549.6816, 752.226, 1861.9703, 974.0624]
[61454.0, 96.3575, 349.7101, 2112.6453, 1338.9824, 36.1481, 200.5848, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7277.3647, 19619.3594, 14549.6816, 752.226, 1862.7085, 974.0624]
[61454.0, 92.715, 349.7101, 2115.7773, 1338.9824, 36.1481, 200.8822, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7277.3647, 19626.1348, 14549.6816, 752.226, 1863.3517, 974.0624]
[61454.0, 89.0725, 349.7101, 2119.9094, 1338.9824, 36.1481, 201.2745, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7277.3647, 19633.9102, 14549.6816, 752.226, 1864.0898, 974.0624]
[61454.0, 85.43, 349.7101, 2123.0415, 1338.9824, 36.1481, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7277.3647, 19640.6855, 14549.6816, 752.226, 1864.733, 974.0624]
[61454.0, 81.7875, 352.8422, 2123.0415, 1338.9824, 36.4719, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7284.1392, 19640.6855, 14549.6816, 752.9263, 1864.733, 974.0624]
[61454.0, 78.145, 354.9744, 2123.0415, 1338.9824, 36.6923, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7289.9141, 19640.6855, 14549.6816, 753.5232, 1864.733, 974.0624]
[61454.0, 74.5025, 361.1064, 2123.0415, 1338.9824, 37.3261, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7299.6885, 19640.6855, 14549.6816, 754.5336, 1864.733, 974.0624]
[61454.0, 70.86, 364.2385, 2123.0415, 1338.9824, 37.6498, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7306.4629, 19640.6855, 14549.6816, 755.2338, 1864.733, 974.0624]
[61454.0, 67.2175, 366.3707, 2123.0415, 1338.9824, 37.8702, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7312.2378, 19640.6855, 14549.6816, 755.8307, 1864.733, 974.0624]
[61454.0, 63.575, 369.5028, 2123.0415, 1338.9824, 38.194, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7319.0122, 19640.6855, 14549.6816, 756.531, 1864.733, 974.0624]
[61454.0, 59.9325, 371.635, 2123.0415, 1338.9824, 38.4144, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7324.7871, 19640.6855, 14549.6816, 757.1279, 1864.733, 974.0624]
[61454.0, 56.29, 372.7672, 2123.0415, 1338.9824, 38.5314, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7329.562, 19640.6855, 14549.6816, 757.6215, 1864.733, 974.0624]
[61454.0, 52.6475, 373.8994, 2123.0415, 1338.9824, 38.6485, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7334.3369, 19640.6855, 14549.6816, 758.115, 1864.733, 974.0624]
[61454.0, 49.005, 375.0317, 2123.0415, 1338.9824, 38.7655, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7339.1118, 19640.6855, 14549.6816, 758.6085, 1864.733, 974.0624]
[61454.0, 45.3625, 376.1639, 2123.0415, 1338.9824, 38.8825, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7343.8867, 19640.6855, 14549.6816, 759.1021, 1864.733, 974.0624]
[61454.0, 41.72, 377.2961, 2123.0415, 1338.9824, 38.9996, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7348.6616, 19640.6855, 14549.6816, 759.5956, 1864.733, 974.0624]
[61454.0, 38.0775, 378.4284, 2123.0415, 1338.9824, 39.1166, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7353.4365, 19640.6855, 14549.6816, 760.0891, 1864.733, 974.0624]
[61454.0, 34.435, 378.5607, 2123.0415, 1338.9824, 39.1303, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7357.2114, 19640.6855, 14549.6816, 760.4793, 1864.733, 974.0624]
[61454.0, 30.7925, 379.6929, 2123.0415, 1338.9824, 39.2473, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7361.9863, 19640.6855, 14549.6816, 760.9728, 1864.733, 974.0624]
[61454.0, 27.15, 381.8251, 2123.0415, 1338.9824, 39.4677, 201.5719, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19640.6855, 14549.6816, 761.5698, 1864.733, 974.0624]
[61454.0, 23.5075, 381.8251, 2124.1738, 1338.9824, 39.4677, 201.6794, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19645.4609, 14549.6816, 761.5698, 1865.1864, 974.0624]
[61454.0, 19.865, 381.8251, 2124.3062, 1338.9824, 39.4677, 201.6919, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19649.2363, 14549.6816, 761.5698, 1865.5448, 974.0624]
[61454.0, 16.2225, 381.8251, 2125.4385, 1338.9824, 39.4677, 201.7994, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19654.0117, 14549.6816, 761.5698, 1865.9982, 974.0624]
[61454.0, 12.58, 381.8251, 2126.5708, 1338.9824, 39.4677, 201.9069, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19658.7871, 14549.6816, 761.5698, 1866.4515, 974.0624]
[61454.0, 8.9375, 381.8251, 2131.7029, 1338.9824, 39.4677, 202.3942, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19667.5625, 14549.6816, 761.5698, 1867.2847, 974.0624]
[61454.0, 5.295, 381.8251, 2134.835, 1338.9824, 39.4677, 202.6916, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19674.3379, 14549.6816, 761.5698, 1867.9279, 974.0624]
[61454.0, 1.6524999999999999, 381.8251, 2137.967, 1338.9824, 39.4677, 202.989, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19681.1133, 14549.6816, 761.5698, 1868.571, 974.0624]
[61446.0, 0.0, 381.8251, 2142.0894, 1338.9824, 39.4677, 203.3803, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19686.8887, 14549.6816, 761.5698, 1869.1193, 974.0624]
[0.0, 0.0, 381.8251, 2148.864, 1338.9824, 39.4677, 204.0236, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19693.6641, 14549.6816, 761.5698, 1869.7625, 974.0624]
[0.0, 0.0, 381.8251, 2155.6387, 1338.9824, 39.4677, 204.6668, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19700.4395, 14549.6816, 761.5698, 1870.4056, 974.0624]
[0.0, 0.0, 381.8251, 2162.4133, 1338.9824, 39.4677, 205.31, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19707.2148, 14549.6816, 761.5698, 1871.0488, 974.0624]
[0.0, 0.0, 381.8251, 2169.188, 1338.9824, 39.4677, 205.9532, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19713.9902, 14549.6816, 761.5698, 1871.692, 974.0624]
[0.0, 0.0, 381.8251, 2175.9626, 1338.9824, 39.4677, 206.5964, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19720.7656, 14549.6816, 761.5698, 1872.3352, 974.0624]
[0.0, 0.0, 381.8251, 2182.7373, 1338.9824, 39.4677, 207.2397, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19727.541, 14549.6816, 761.5698, 1872.9784, 974.0624]
[0.0, 0.0, 381.8251, 2189.512, 1338.9824, 39.4677, 207.8829, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19734.3164, 14549.6816, 761.5698, 1873.6216, 974.0624]
[0.0, 0.0, 381.8251, 2195.2866, 1338.9824, 39.4677, 208.4312, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19740.0918, 14549.6816, 761.5698, 1874.1698, 974.0624]
[0.0, 0.0, 381.8251, 2199.0615, 1338.9824, 39.4677, 208.7896, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19743.8672, 14549.6816, 761.5698, 1874.5282, 974.0624]
[0.0, 0.0, 381.8251, 2205.8362, 1338.9824, 39.4677, 209.4328, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19750.6426, 14549.6816, 761.5698, 1875.1714, 974.0624]
[0.0, 0.0, 381.8251, 2210.6108, 1338.9824, 39.4677, 209.8861, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19755.418, 14549.6816, 761.5698, 1875.6248, 974.0624]
[0.0, 0.0, 381.8251, 2214.3857, 1338.9824, 39.4677, 210.2445, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19759.1934, 14549.6816, 761.5698, 1875.9832, 974.0624]
[0.0, 0.0, 381.8251, 2219.1604, 1338.9824, 39.4677, 210.6978, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19763.9688, 14549.6816, 761.5698, 1876.4365, 974.0624]
[0.0, 0.0, 381.8251, 2224.9351, 1338.9824, 39.4677, 211.2461, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19769.7441, 14549.6816, 761.5698, 1876.9847, 974.0624]
[0.0, 0.0, 381.8251, 2233.7095, 1338.9824, 39.4677, 212.0792, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19778.5195, 14549.6816, 761.5698, 1877.8179, 974.0624]
[0.0, 0.0, 381.8251, 2241.4841, 1338.9824, 39.4677, 212.8174, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19786.2949, 14549.6816, 761.5698, 1878.556, 974.0624]
[0.0, 0.0, 381.8251, 2249.2588, 1338.9824, 39.4677, 213.5555, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19794.0703, 14549.6816, 761.5698, 1879.2942, 974.0624]
[0.0, 0.0, 381.8251, 2257.0334, 1338.9824, 39.4677, 214.2937, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19801.8457, 14549.6816, 761.5698, 1880.0323, 974.0624]
[0.0, 0.0, 381.8251, 2265.8079, 1338.9824, 39.4677, 215.1268, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19810.6211, 14549.6816, 761.5698, 1880.8655, 974.0624]
[0.0, 0.0, 381.8251, 2273.5825, 1338.9824, 39.4677, 215.865, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19818.3965, 14549.6816, 761.5698, 1881.6036, 974.0624]
[0.0, 0.0, 381.8251, 2282.3569, 1338.9824, 39.4677, 216.6981, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19827.1719, 14549.6816, 761.5698, 1882.4368, 974.0624]
[0.0, 0.0, 381.8251, 2290.1316, 1338.9824, 39.4677, 217.4362, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19834.9473, 14549.6816, 761.5698, 1883.1749, 974.0624]
[0.0, 0.0, 381.8251, 2297.9063, 1338.9824, 39.4677, 218.1744, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19842.7227, 14549.6816, 761.5698, 1883.9131, 974.0624]
[0.0, 0.0, 381.8251, 2305.6809, 1338.9824, 39.4677, 218.9125, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19850.498, 14549.6816, 761.5698, 1884.6512, 974.0624]
[0.0, 0.0, 381.8251, 2313.4556, 1338.9824, 39.4677, 219.6507, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19858.2734, 14549.6816, 761.5698, 1885.3894, 974.0624]
[0.0, 0.0, 381.8251, 2321.2302, 1338.9824, 39.4677, 220.3889, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19866.0488, 14549.6816, 761.5698, 1886.1276, 974.0624]
[0.0, 0.0, 381.8251, 2329.0049, 1338.9824, 39.4677, 221.127, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19873.8242, 14549.6816, 761.5698, 1886.8657, 974.0624]
[0.0, 0.0, 381.8251, 2333.7798, 1338.9824, 39.4677, 221.5804, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19878.5996, 14549.6816, 761.5698, 1887.3191, 974.0624]
[0.0, 0.0, 381.8251, 2334.5547, 1338.9824, 39.4677, 221.654, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19879.375, 14549.6816, 761.5698, 1887.3927, 974.0624]
[0.0, 0.0, 381.8251, 2335.3296, 1338.9824, 39.4677, 221.7275, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19880.1504, 14549.6816, 761.5698, 1887.4663, 974.0624]
[0.0, 0.0, 381.8251, 2337.1045, 1338.9824, 39.4677, 221.8961, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19881.9258, 14549.6816, 761.5698, 1887.6349, 974.0624]
[0.0, 0.0, 381.8251, 2337.8794, 1338.9824, 39.4677, 221.9696, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19882.7012, 14549.6816, 761.5698, 1887.7085, 974.0624]
[0.0, 0.0, 381.8251, 2339.6543, 1338.9824, 39.4677, 222.1382, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19884.4766, 14549.6816, 761.5698, 1887.8771, 974.0624]
[0.0, 0.0, 381.8251, 2340.4292, 1338.9824, 39.4677, 222.2117, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19885.252, 14549.6816, 761.5698, 1887.9507, 974.0624]
[0.0, 0.0, 381.8251, 2342.2041, 1338.9824, 39.4677, 222.3802, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.0273, 14549.6816, 761.5698, 1888.1193, 974.0624]
[0.0, 0.0, 381.8251, 2342.979, 1338.9824, 39.4677, 222.4538, 89.6407, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14549.6816, 761.5698, 1888.1929, 974.0624]
[14.57, 3.6425, 381.8251, 2342.979, 1343.3998, 39.4677, 222.4538, 89.9364, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14550.4561, 761.5698, 1888.1929, 974.1143]
[14.57, 7.285, 381.8251, 2342.979, 1348.8173, 39.4677, 222.4538, 90.2991, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14552.2314, 761.5698, 1888.1929, 974.2332]
[14.57, 10.9275, 381.8251, 2342.979, 1353.2346, 39.4677, 222.4538, 90.5949, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14553.0059, 761.5698, 1888.1929, 974.285]
[14.57, 14.57, 381.8251, 2342.979, 1358.652, 39.4677, 222.4538, 90.9575, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14554.7803, 761.5698, 1888.1929, 974.4039]
[14.57, 18.2125, 381.8251, 2342.979, 1364.0695, 39.4677, 222.4538, 91.3202, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14556.5557, 761.5698, 1888.1929, 974.5227]
[14.57, 21.855, 381.8251, 2342.979, 1368.4869, 39.4677, 222.4538, 91.616, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14557.3311, 761.5698, 1888.1929, 974.5746]
[14.57, 25.4975, 381.8251, 2342.979, 1372.9044, 39.4677, 222.4538, 91.9117, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14558.1064, 761.5698, 1888.1929, 974.6265]
[14.57, 29.14, 381.8251, 2342.979, 1377.3219, 39.4677, 222.4538, 92.2074, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14558.8818, 761.5698, 1888.1929, 974.6783]
[14.57, 32.7825, 381.8251, 2342.979, 1381.7394, 39.4677, 222.4538, 92.5032, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14559.6572, 761.5698, 1888.1929, 974.7302]
[14.57, 36.425, 381.8251, 2342.979, 1386.1569, 39.4677, 222.4538, 92.7989, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14560.4326, 761.5698, 1888.1929, 974.7821]
[14.57, 40.0675, 381.8251, 2342.979, 1390.5743, 39.4677, 222.4538, 93.0946, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14561.208, 761.5698, 1888.1929, 974.834]
[14.57, 43.71, 381.8251, 2342.979, 1394.9918, 39.4677, 222.4538, 93.3904, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14561.9834, 761.5698, 1888.1929, 974.8859]
[14.57, 47.3525, 381.8251, 2342.979, 1399.4093, 39.4677, 222.4538, 93.6861, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14562.7588, 761.5698, 1888.1929, 974.9377]
[14.57, 50.995, 381.8251, 2342.979, 1403.8268, 39.4677, 222.4538, 93.9819, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14563.5342, 761.5698, 1888.1929, 974.9896]
[14.57, 54.6375, 381.8251, 2342.979, 1408.2443, 39.4677, 222.4538, 94.2776, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14564.3096, 761.5698, 1888.1929, 975.0415]
[14.57, 58.28, 381.8251, 2342.979, 1412.6617, 39.4677, 222.4538, 94.5733, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14565.085, 761.5698, 1888.1929, 975.0934]
[14.57, 61.9225, 381.8251, 2342.979, 1417.0792, 39.4677, 222.4538, 94.8691, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14565.8604, 761.5698, 1888.1929, 975.1453]
[14.57, 65.565, 381.8251, 2342.979, 1421.4967, 39.4677, 222.4538, 95.1648, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14566.6357, 761.5698, 1888.1929, 975.1971]
[14.57, 69.2075, 381.8251, 2342.979, 1425.9142, 39.4677, 222.4538, 95.4605, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14567.4111, 761.5698, 1888.1929, 975.249]
[14.57, 72.85, 381.8251, 2342.979, 1430.3317, 39.4677, 222.4538, 95.7563, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14568.1865, 761.5698, 1888.1929, 975.3009]
[14.57, 76.4925, 381.8251, 2342.979, 1434.7491, 39.4677, 222.4538, 96.052, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14568.9619, 761.5698, 1888.1929, 975.3528]
[14.57, 80.135, 381.8251, 2342.979, 1440.1665, 39.4677, 222.4538, 96.4147, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14570.7363, 761.5698, 1888.1929, 975.4716]
[14.57, 83.7775, 381.8251, 2342.979, 1444.584, 39.4677, 222.4538, 96.7104, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14571.5117, 761.5698, 1888.1929, 975.5235]
[14.57, 87.42, 381.8251, 2342.979, 1449.0015, 39.4677, 222.4538, 97.0062, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14572.2871, 761.5698, 1888.1929, 975.5754]
[14.57, 91.0625, 381.8251, 2342.979, 1454.4188, 39.4677, 222.4538, 97.3689, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14574.0615, 761.5698, 1888.1929, 975.6942]
[14.57, 94.705, 381.8251, 2342.979, 1458.8363, 39.4677, 222.4538, 97.6646, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14574.8369, 761.5698, 1888.1929, 975.7461]
[14.57, 98.3475, 381.8251, 2342.979, 1463.2538, 39.4677, 222.4538, 97.9603, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14575.6123, 761.5698, 1888.1929, 975.798]
[6.6099, 100.0, 381.8251, 2342.979, 1465.6812, 39.4677, 222.4538, 98.1228, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14576.3877, 761.5698, 1888.1929, 975.8499]
[0.0, 100.0, 381.8251, 2342.979, 1470.4559, 39.4677, 222.4538, 98.4425, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14581.1621, 761.5698, 1888.1929, 976.1695]
[0.0, 100.0, 381.8251, 2342.979, 1476.2306, 39.4677, 222.4538, 98.8291, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14586.9365, 761.5698, 1888.1929, 976.5561]
[0.0, 100.0, 381.8251, 2342.979, 1484.0052, 39.4677, 222.4538, 99.3496, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14594.7109, 761.5698, 1888.1929, 977.0766]
[0.0, 100.0, 381.8251, 2342.979, 1490.7799, 39.4677, 222.4538, 99.8031, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19887.8027, 14601.4854, 761.5698, 1888.1929, 977.5302]
[61454.0, 96.3575, 381.8251, 2347.1111, 1490.7799, 39.4677, 222.8461, 99.8031, 24.5286, 35.0984, 37.8, 0.0, 39.0986, 39.0986, 39.0986, 7367.7612, 19895.5781, 14601.4854, 761.5698, 1888.931, 977.5302]
